  1.1135755080159090e+009	  2.8219884140823009e-001	 -4.7297999999999618e-002	
  1.1135755081258891e+009	  2.8651118793100344e-001	 -4.7298999999999758e-002	
  1.1135755082158880e+009	  2.3843430621698009e-001	 -4.8345000000000304e-002	
  1.1135755083259010e+009	  2.8648415013382350e-001	 -5.0266000000000588e-002	
  1.1135755084159050e+009	  2.8000004360954017e-001	 -5.2359999999999296e-002	
  1.1135755085258789e+009	  2.8862075739379628e-001	 -5.3580999999999435e-002	
  1.1135755086160750e+009	  2.4057952826250384e-001	 -5.2884000000000597e-002	
  1.1135755087158849e+009	  2.7763759945232525e-001	 -5.3058000000000050e-002	
  1.1135755088258901e+009	  2.8638421896404681e-001	 -5.3231999999999502e-002	
  1.1135755089158900e+009	  2.3618017131177896e-001	 -5.3755999999999915e-002	
  1.1135755090259011e+009	  2.8856606995090650e-001	 -5.4105999999999987e-002	
  1.1135755091159079e+009	  2.8199715625457533e-001	 -5.3058000000000050e-002	
  1.1135755092258871e+009	  2.9070584475515054e-001	 -5.3231999999999502e-002	
  1.1135755093160760e+009	  2.4693129533036351e-001	 -5.3058000000000050e-002	
  1.1135755094159069e+009	  2.8416589712727702e-001	 -5.0964000000000453e-002	
  1.1135755095258901e+009	  2.9493975670171885e-001	 -4.9567000000000583e-002	
  1.1135755096158891e+009	  2.5133372655037306e-001	 -4.7473000000000098e-002	
  1.1135755097161069e+009	  2.9717043075757921e-001	 -4.3981999999999744e-002	
  1.1135755098159020e+009	  2.8842042471965040e-001	 -4.1714000000000695e-002	
  1.1135755099258790e+009	  2.9937385267628619e-001	 -3.8222000000000200e-002	
  1.1135755100160849e+009	  2.6225119464835139e-001	 -3.4906999999999577e-002	
  1.1135755101159010e+009	  3.0156127345709077e-001	 -3.1590000000000451e-002	
  1.1135755102159100e+009	  3.1031749554954074e-001	 -2.8274999999999828e-002	
  1.1135755103159080e+009	  2.5336100867118005e-001	 -2.5831000000000159e-002	
  1.1135755104161019e+009	  3.1255082768333553e-001	 -2.3037999999999670e-002	
  1.1135755105159020e+009	  3.0586466603616380e-001	 -1.9372999999999863e-002	
  1.1135755106258800e+009	  3.2558950817113436e-001	 -1.5184999999999782e-002	
  1.1135755107158899e+009	  2.6866861839873923e-001	 -1.0645999999999489e-002	
  1.1135755108159020e+009	  3.1683855148458862e-001	 -6.8070000000002295e-003	
  1.1135755109159050e+009	  3.2560758703928111e-001	 -3.8400000000002876e-003	
  1.1135755110158811e+009	  2.7750749257141971e-001	 -1.3960000000006190e-003	
  1.1135755111164989e+009	  3.2997549013171590e-001	 -3.4899999999993270e-004	
  1.1135755112159181e+009	  3.2564520909166972e-001	  1.3959999999999528e-003	
  1.1135755113258801e+009	  3.2999248785388607e-001	  2.2690000000000765e-003	
  1.1135755114159329e+009	  2.8189041625682837e-001	  2.0949999999999580e-003	
  1.1135755115159221e+009	  3.2999290400548759e-001	  1.2210000000001386e-003	
  1.1135755116159320e+009	  3.3648535717685046e-001	  1.0479999999999379e-003	
  1.1135755117158930e+009	  2.7751255382016710e-001	  1.9190000000000038e-003	
  1.1135755118161261e+009	  3.3640984384990302e-001	  1.7460000000000255e-003	
  1.1135755119159081e+009	  3.2992679986783668e-001	  3.4899999999993270e-004	
  1.1135755120258789e+009	  3.3864761592947712e-001	  5.2300000000005120e-004	
  1.1135755121158900e+009	  2.9048229585482432e-001	  1.5709999999999891e-003	
  1.1135755122159100e+009	  3.3428299520461341e-001	  5.2399999999996894e-004	
  1.1135755123158820e+009	  3.4525002507936625e-001	  0.0000000000000000e+000	
  1.1135755124158900e+009	  2.9055253096218581e-001	  1.2220000000000564e-003	
  1.1135755125160689e+009	  3.5397121306295115e-001	  3.4899999999999931e-003	
  1.1135755126159010e+009	  3.3865806753431371e-001	  2.6180000000000092e-003	
  1.1135755127258849e+009	  3.5616527992247032e-001	  1.2219999999998343e-003	
  1.1135755128158929e+009	  3.0374060300232381e-001	  2.2690000000000765e-003	
  1.1135755129159181e+009	  3.5178903957721452e-001	  3.3160000000000966e-003	
  1.1135755130159030e+009	  3.6056704948838070e-001	  1.3959999999999528e-003	
  1.1135755131159220e+009	  3.0372415601093788e-001	 -6.9799999999986539e-004	
  1.1135755132161040e+009	  3.6711053474096744e-001	  0.0000000000000000e+000	
  1.1135755133159139e+009	  3.5178443978029167e-001	  1.2220000000000564e-003	
  1.1135755134258840e+009	  3.6715324980763059e-001	  6.9800000000008744e-004	
  1.1135755135159130e+009	  3.1468159152459269e-001	 -1.2220000000002784e-003	
  1.1135755136159170e+009	  3.6705211733835158e-001	 -5.2299999999938507e-004	
  1.1135755137159240e+009	  3.7150380149073725e-001	  3.4899999999993270e-004	
  1.1135755138159111e+009	  3.1894584677001231e-001	 -5.2399999999952485e-004	
  1.1135755139160950e+009	  3.8242346908339248e-001	 -1.7449999999996635e-003	
  1.1135755140159149e+009	  3.7364890185913407e-001	 -5.2399999999952485e-004	
  1.1135755141258931e+009	  3.8455871062554986e-001	  5.2399999999996894e-004	
  1.1135755142159209e+009	  3.2997105087567491e-001	 -1.5710000000002111e-003	
  1.1135755143159189e+009	  3.7806054506676351e-001	 -1.2220000000002784e-003	
  1.1135755144159131e+009	  3.8683216666644360e-001	  1.7500000000003624e-004	
  1.1135755145158920e+009	  3.2120006200389034e-001	 -1.7499999999959215e-004	
  1.1135755146160991e+009	  3.8895662973480821e-001	 -1.7449999999996635e-003	
  1.1135755147159109e+009	  3.8017536762333382e-001	 -1.0469999999997981e-003	
  1.1135755148258929e+009	  3.8453077193179985e-001	  3.4899999999993270e-004	
  1.1135755149158890e+009	  3.2985257149550257e-001	 -5.2399999999952485e-004	
  1.1135755150159111e+009	  3.7805800963484049e-001	 -1.3960000000006190e-003	
  1.1135755151159179e+009	  3.8676282112246746e-001	  3.4899999999993270e-004	
  1.1135755152158930e+009	  3.2117456347969231e-001	  5.2399999999996894e-004	
  1.1135755153161139e+009	  3.8894227048771679e-001	 -8.7299999999945754e-004	
  1.1135755154158959e+009	  3.7802714266939269e-001	 -6.9799999999986539e-004	
  1.1135755155258820e+009	  3.8889729761673891e-001	  1.7399999999989646e-004	
  1.1135755156158929e+009	  3.2772655595700051e-001	 -3.4899999999993270e-004	
  1.1135755157159331e+009	  3.8235535716038815e-001	 -1.9200000000001438e-003	
  1.1135755158159261e+009	  3.9115613423931089e-001	 -8.7200000000020594e-004	
  1.1135755159159241e+009	  3.2772898767393260e-001	 -1.7499999999959215e-004	
  1.1135755160160661e+009	  3.9765580867563616e-001	 -1.2210000000001386e-003	
  1.1135755161163189e+009	  3.8233308152884343e-001	 -1.3969999999998706e-003	
  1.1135755162258821e+009	  3.9330989861349336e-001	  3.4899999999993270e-004	
  1.1135755163158979e+009	  3.3639293666112630e-001	  3.4899999999993270e-004	
  1.1135755164159291e+009	  3.8668465815977654e-001	 -1.5700000000000713e-003	
  1.1135755165159669e+009	  3.9767546334577708e-001	 -1.3970000000007587e-003	
  1.1135755166158969e+009	  3.2761022538874413e-001	  6.9800000000008744e-004	
  1.1135755167159009e+009	  3.9757417732330752e-001	 -3.4899999999993270e-004	
  1.1135755168158979e+009	  3.8456169153148101e-001	 -1.7449999999996635e-003	
  1.1135755169159031e+009	  3.9317038269505589e-001	 -5.2399999999952485e-004	
  1.1135755170159500e+009	  3.2982847999898907e-001	  5.2399999999996894e-004	
  1.1135755171159329e+009	  3.8449788990613687e-001	 -1.0470000000006863e-003	
  1.1135755172159560e+009	  3.9342981787574466e-001	 -8.7299999999945754e-004	
  1.1135755173159370e+009	  3.2785148192169816e-001	  5.2399999999996894e-004	
  1.1135755174159350e+009	  3.9562813057734553e-001	 -5.2399999999952485e-004	
  1.1135755175159349e+009	  3.8027727513757759e-001	 -5.2299999999938507e-004	
  1.1135755176158979e+009	  3.8676198518138977e-001	 -3.4899999999993270e-004	
  1.1135755177158999e+009	  3.3432485641605036e-001	  1.7399999999989646e-004	
  1.1135755178159089e+009	  3.8019215012636259e-001	 -6.9799999999986539e-004	
  1.1135755179159031e+009	  3.8905986137937093e-001	 -8.7299999999945754e-004	
  1.1135755180159099e+009	  3.2132183256691782e-001	  0.0000000000000000e+000	
  1.1135755181158969e+009	  3.8469454469053382e-001	  0.0000000000000000e+000	
  1.1135755182158971e+009	  3.7817279590695441e-001	  1.7500000000003624e-004	
  1.1135755183159001e+009	  3.9125900128222213e-001	  5.2300000000005120e-004	
  1.1135755184159060e+009	  3.3212593663525042e-001	  1.0479999999999379e-003	
  1.1135755185159011e+009	  3.7803019751313210e-001	 -1.7499999999959215e-004	
  1.1135755186158960e+009	  3.8902128566560740e-001	  1.0470000000000201e-003	
  1.1135755187159021e+009	  3.2770618394674617e-001	  2.2690000000000765e-003	
  1.1135755188158989e+009	  3.9328356369217488e-001	  1.0469999999997981e-003	
  1.1135755189159000e+009	  3.7790075035330661e-001	  1.2220000000000564e-003	
  1.1135755190159380e+009	  3.8672756714771428e-001	  1.2220000000000564e-003	
  1.1135755191159289e+009	  3.3204171299649110e-001	  1.7449999999998855e-003	
  1.1135755192159350e+009	  3.8239537044104588e-001	  3.4900000000015474e-004	
  1.1135755193159261e+009	  3.9105636769583141e-001	  8.7299999999990163e-004	
  1.1135755194159319e+009	  3.1893473115138660e-001	  1.2220000000000564e-003	
  1.1135755195159359e+009	  3.8895916712786005e-001	  1.2209999999999166e-003	
  1.1135755196159339e+009	  3.8014208667394200e-001	  3.4900000000015474e-004	
  1.1135755197159309e+009	  3.8893314892941516e-001	  3.4999999999985043e-004	
  1.1135755198159330e+009	  3.3209690461879771e-001	  1.2210000000001386e-003	
  1.1135755199159060e+009	  3.7798922169214505e-001	  8.7299999999990163e-004	
  1.1135755200159371e+009	  3.8676442170234937e-001	  6.9800000000008744e-004	
  1.1135755201159260e+009	  3.2343384186991531e-001	  5.2399999999996894e-004	
  1.1135755202159359e+009	  3.9330887128617953e-001	  5.2300000000005120e-004	
  1.1135755203159380e+009	  3.7805054058255311e-001	  8.7299999999990163e-004	
  1.1135755204159319e+009	  3.8892554223831138e-001	  6.9800000000008744e-004	
  1.1135755205159020e+009	  3.2773335388685521e-001	  6.9799999999986539e-004	
  1.1135755206158979e+009	  3.8016396844273342e-001	  3.4900000000015474e-004	
  1.1135755207159021e+009	  3.8458474949705240e-001	  8.7299999999990163e-004	
  1.1135755208159280e+009	  3.2342165933796757e-001	  1.7400000000011850e-004	
  1.1135755209159000e+009	  3.8677823543001444e-001	  5.2399999999996894e-004	
  1.1135755210159020e+009	  3.7586589856093461e-001	  1.7500000000003624e-004	
  1.1135755211163521e+009	  3.8026054071680232e-001	  1.7399999999989646e-004	
  1.1135755212158990e+009	  3.2341664201842785e-001	  5.2399999999996894e-004	
  1.1135755213159010e+009	  3.6933399323584715e-001	 -3.4899999999993270e-004	
  1.1135755214158969e+009	  3.7368569256731488e-001	 -2.0949999999997360e-003	
  1.1135755215159020e+009	  3.0590407317747637e-001	 -3.1410000000002825e-003	
  1.1135755216158960e+009	  3.7142602578958572e-001	 -4.3639999999998125e-003	
  1.1135755217158999e+009	  3.5615368010351584e-001	 -5.7590000000002917e-003	
  1.1135755218159010e+009	  3.5615266286255631e-001	 -7.3309999999997544e-003	
  1.1135755219159060e+009	  3.0592976697342328e-001	 -9.5989999999996911e-003	
  1.1135755220159020e+009	  3.4524239902671772e-001	 -1.2741000000000113e-002	
  1.1135755221158991e+009	  3.4956459725277117e-001	 -1.6405999999999921e-002	
  1.1135755222159040e+009	  2.8402925726177525e-001	 -1.8850000000000477e-002	
  1.1135755223159349e+009	  3.4294210655377627e-001	 -2.1118000000000414e-002	
  1.1135755224159300e+009	  3.2997631697911539e-001	 -2.4783999999999473e-002	
  1.1135755225159020e+009	  3.3425333458470430e-001	 -2.6877999999999957e-002	
  1.1135755226158960e+009	  2.7739388984791025e-001	 -2.9146999999999146e-002	
  1.1135755227158999e+009	  3.2112903120524300e-001	 -3.2637000000000249e-002	
  1.1135755228159070e+009	  3.2763929707263972e-001	 -3.5430999999999990e-002	
  1.1135755229159040e+009	  2.7072554584016401e-001	 -3.8396999999999792e-002	
  1.1135755230159090e+009	  3.1652486963495519e-001	 -3.9793000000000411e-002	
  1.1135755231158960e+009	  3.0571011575998502e-001	 -4.1538999999999326e-002	
  1.1135755232159491e+009	  3.1667273409694929e-001	 -4.3808000000000291e-002	
  1.1135755233159280e+009	  2.6421082014674080e-001	 -4.6599999999999753e-002	
  1.1135755234159341e+009	  2.9701085960879875e-001	 -4.8170999999999964e-002	
  1.1135755235159359e+009	  3.1009786492607638e-001	 -4.8869999999999969e-002	
  1.1135755236159329e+009	  2.5322140469722493e-001	 -4.9217999999999762e-002	
  1.1135755237159300e+009	  3.0350686791630244e-001	 -5.0788999999999973e-002	
  1.1135755238159361e+009	  2.9478514857487775e-001	 -5.2360000000000184e-002	
  1.1135755239159279e+009	  3.0575561917605953e-001	 -5.2883000000000457e-002	
  1.1135755240159149e+009	  2.5318697718675126e-001	 -5.1836999999999911e-002	
  1.1135755241158831e+009	  2.8814278811486127e-001	 -5.0614000000000381e-002	
  1.1135755242159121e+009	  2.9698473785496471e-001	 -4.8346000000000444e-002	
  1.1135755243061941e+009	  2.5109286636975003e-001	 -4.7647000000000439e-002	
  1.1135755244158950e+009	  2.9913344154369953e-001	 -4.7647999999999691e-002	
  1.1135755245159221e+009	  2.8820347447492001e-001	 -4.5901999999999887e-002	
  1.1135755246159120e+009	  2.9483611651091474e-001	 -4.1713000000000555e-002	
  1.1135755247158990e+009	  2.5539925734931390e-001	 -3.9794000000000551e-002	
  1.1135755248059399e+009	  2.9694870978347571e-001	 -4.0142000000000344e-002	
  1.1135755249159031e+009	  3.0133337021735052e-001	 -4.1538999999999326e-002	
  1.1135755250061491e+009	  2.5108776875875960e-001	 -4.1888000000000147e-002	
  1.1135755251159041e+009	  3.0135557350836734e-001	 -4.1538999999999326e-002	
  1.1135755252158949e+009	  3.0565896582655311e-001	 -3.9619000000000071e-002	
  1.1135755253158960e+009	  3.1226166471073391e-001	 -4.1189999999999394e-002	
  1.1135755254159119e+009	  2.6422217614801857e-001	 -4.2586000000000013e-002	
  1.1135755255059011e+009	  3.0129880650442137e-001	 -4.2237000000000080e-002	
  1.1135755256158960e+009	  3.1447297278809327e-001	 -4.1189000000000142e-002	
  1.1135755257062171e+009	  2.6641545429357449e-001	 -4.1538999999999326e-002	
  1.1135755258159230e+009	  3.1666486190355753e-001	 -4.3458999999999470e-002	
  1.1135755259159191e+009	  3.0793032195106795e-001	 -4.4157000000000224e-002	
  1.1135755260158920e+009	  3.1221722420737941e-001	 -4.4855000000000089e-002	
  1.1135755261163361e+009	  2.6636078618512510e-001	 -4.5727000000000295e-002	
  1.1135755262059081e+009	  3.1011555705967597e-001	 -4.5903000000000027e-002	
  1.1135755263159039e+009	  3.2104815194913677e-001	 -4.8868999999999829e-002	
  1.1135755264060581e+009	  2.6194338612698803e-001	 -5.0963000000000314e-002	
  1.1135755265159171e+009	  3.1220973674137104e-001	 -5.0266000000000588e-002	
  1.1135755266159110e+009	  3.0796616360997475e-001	 -5.0440000000000040e-002	
  1.1135755267158980e+009	  3.1898610810297784e-001	 -5.0613999999999493e-002	
  1.1135755268159111e+009	  2.6869373765257593e-001	 -5.1313000000000386e-002	
  1.1135755269059260e+009	  3.0360397672842354e-001	 -5.1312999999999498e-002	
  1.1135755270159049e+009	  3.1239901218106986e-001	 -5.0091000000000108e-002	
  1.1135755271060560e+009	  2.6212090529583065e-001	 -5.0440000000000040e-002	
  1.1135755272159281e+009	  3.2324838134812306e-001	 -5.0091000000000108e-002	
  1.1135755273158920e+009	  3.0814334046725178e-001	 -5.1312000000000246e-002	
  1.1135755274158959e+009	  3.1460826708429795e-001	 -5.1487999999999978e-002	
  1.1135755275159180e+009	  2.6879425311156885e-001	 -5.0264999999999560e-002	
  1.1135755276059189e+009	  3.1463121308200526e-001	 -4.9742000000000175e-002	
  1.1135755277158990e+009	  3.2560751951758615e-001	 -5.0440000000000040e-002	
  1.1135755278060610e+009	  2.6442866266134618e-001	 -5.2011000000000251e-002	
  1.1135755279159181e+009	  3.2344012444062142e-001	 -5.0788999999999973e-002	
  1.1135755280159099e+009	  3.1692709655597417e-001	 -4.8519999999999897e-002	
  1.1135755281158919e+009	  3.3007833293013955e-001	 -4.6775000000000233e-002	
  1.1135755282159200e+009	  2.7975502619052783e-001	 -4.6599999999999753e-002	
  1.1135755283059180e+009	  3.2130580928869218e-001	 -4.3459000000000358e-002	
  1.1135755284158900e+009	  3.3008414222719312e-001	 -3.9094999999999658e-002	
  1.1135755285060599e+009	  2.7981618549430587e-001	 -3.7175999999999654e-002	
  1.1135755286159201e+009	  3.4111591095327665e-001	 -3.5604000000000191e-002	
  1.1135755287062449e+009	  3.3020311602148283e-001	 -3.3510999999999846e-002	
  1.1135755288158801e+009	  3.3892496993984711e-001	 -2.9844999999999899e-002	
  1.1135755289159181e+009	  2.9083988988253051e-001	 -2.6877999999999957e-002	
  1.1135755290059230e+009	  3.4111012975766658e-001	 -2.4784000000000361e-002	
  1.1135755291158960e+009	  3.4981336080188968e-001	 -2.2863000000000078e-002	
  1.1135755292060580e+009	  2.8864159902708397e-001	 -1.7977000000000132e-002	
  1.1135755293159201e+009	  3.4984013430589583e-001	 -1.4835999999999849e-002	
  1.1135755294158981e+009	  3.4991253839605468e-001	 -1.3787999999999911e-002	
  1.1135755295158811e+009	  3.6077650522994975e-001	 -1.2042000000000108e-002	
  1.1135755296159191e+009	  3.0615950712074186e-001	 -8.5530000000000328e-003	
  1.1135755297059159e+009	  3.4989352799492174e-001	 -5.5849999999999511e-003	
  1.1135755298158970e+009	  3.6517464499384711e-001	 -3.1410000000002825e-003	
